Hungary, Life tables (period 1x1), Males	Last modified: 26 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1953          59      0.01842  0.01825  0.50   71325    1301   70674  1101859  15.45
  1953          60      0.02263  0.02238  0.50   70023    1567   69240  1031184  14.73
  1953          61      0.02459  0.02430  0.50   68456    1663   67625   961945  14.05
  1953          62      0.02737  0.02700  0.50   66793    1803   65892   894320  13.39
  1953          63      0.03063  0.03016  0.50   64990    1960   64010   828428  12.75
  1953          64      0.03383  0.03327  0.50   63030    2097   61981   764419  12.13
  1953          65      0.03680  0.03614  0.50   60933    2202   59832   702437  11.53
  1953          66      0.03824  0.03752  0.50   58731    2204   57629   642606  10.94
  1953          67      0.04194  0.04108  0.50   56527    2322   55366   584977  10.35
  1953          68      0.04636  0.04531  0.50   54205    2456   52977   529611   9.77
  1953          69      0.05125  0.04997  0.50   51749    2586   50456   476634   9.21
  1953          70      0.05634  0.05480  0.50   49163    2694   47816   426178   8.67
  1953          71      0.06224  0.06036  0.50   46469    2805   45067   378361   8.14
  1953          72      0.06903  0.06672  0.50   43664    2913   42208   333295   7.63
  1953          73      0.08088  0.07773  0.50   40751    3168   39167   291087   7.14
  1953          74      0.08457  0.08114  0.50   37583    3050   36058   251920   6.70
  1953          75      0.09794  0.09337  0.50   34534    3224   32921   215861   6.25
  1953          76      0.10681  0.10140  0.50   31309    3175   29722   182940   5.84
  1953          77      0.12930  0.12145  0.50   28135    3417   26426   153218   5.45
  1953          78      0.12592  0.11846  0.50   24718    2928   23254   126792   5.13
  1953          79      0.14192  0.13252  0.50   21790    2888   20346   103538   4.75
  1953          80      0.16830  0.15524  0.50   18902    2934   17435    83192   4.40
  1953          81      0.17894  0.16425  0.50   15968    2623   14657    65757   4.12
  1953          82      0.19738  0.17965  0.50   13345    2397   12146    51100   3.83
  1953          83      0.22638  0.20336  0.50   10948    2226    9835    38954   3.56
  1953          84      0.23352  0.20911  0.50    8721    1824    7810    29119   3.34
  1953          85      0.27201  0.23945  0.50    6898    1652    6072    21310   3.09
  1953          86      0.29785  0.25924  0.50    5246    1360    4566    15238   2.90
  1953          87      0.31255  0.27031  0.50    3886    1050    3361    10672   2.75
  1953          88      0.30485  0.26453  0.50    2836     750    2461     7311   2.58
  1953          89      0.39579  0.33040  0.50    2086     689    1741     4851   2.33
  1953          90      0.41416  0.34311  0.50    1396     479    1157     3110   2.23
  1953          91      0.44345  0.36297  0.50     917     333     751     1953   2.13
  1953          92      0.42182  0.34835  0.50     584     204     483     1202   2.06
  1953          93      0.49166  0.39464  0.50     381     150     306      719   1.89
  1953          94      0.52230  0.41415  0.50     231      95     183      414   1.79
  1953          95      0.55278  0.43308  0.50     135      58     106      231   1.71
  1953          96      0.58287  0.45133  0.50      77      35      59      125   1.63
  1953          97      0.61235  0.46881  0.50      42      20      32       66   1.56
  1953          98      0.64103  0.48544  0.50      22      11      17       34   1.50
  1953          99      0.66874  0.50116  0.50      11       6       9       17   1.45
  1953         100      0.69532  0.51595  0.50       6       3       4        8   1.40
  1953         101      0.72066  0.52977  0.50       3       1       2        4   1.35
  1953         102      0.74467  0.54263  0.50       1       1       1        2   1.31
  1953         103      0.76728  0.55454  0.50       1       0       0        1   1.28
  1953         104      0.78846  0.56552  0.50       0       0       0        0   1.25
  1953         105      0.80819  0.57560  0.50       0       0       0        0   1.22
  1953         106      0.82649  0.58482  0.50       0       0       0        0   1.19
  1953         107      0.84338  0.59322  0.50       0       0       0        0   1.17
  1953         108      0.85891  0.60086  0.50       0       0       0        0   1.15
  1953         109      0.87313  0.60779  0.50       0       0       0        0   1.14
  1953         110+     0.88610  1.00000  1.13       0       0       0        0   1.13
  1954           0      0.07227  0.06862  0.26  100000    6862   94949  6349803  63.50
  1954           1      0.00552  0.00551  0.50   93138     513   92882  6254853  67.16
  1954           2      0.00187  0.00187  0.50   92625     173   92539  6161971  66.53
  1954           3      0.00148  0.00148  0.50   92453     137   92384  6069432  65.65
  1954           4      0.00097  0.00097  0.50   92316      89   92271  5977048  64.75
  1954           5      0.00070  0.00069  0.50   92227      64   92194  5884777  63.81
  1954           6      0.00090  0.00090  0.50   92162      83   92121  5792583  62.85
  1954           7      0.00076  0.00076  0.50   92079      70   92044  5700462  61.91
  1954           8      0.00072  0.00072  0.50   92009      66   91976  5608417  60.95
  1954           9      0.00075  0.00075  0.50   91943      69   91909  5516441  60.00
  1954          10      0.00061  0.00061  0.50   91875      56   91847  5424532  59.04
  1954          11      0.00067  0.00067  0.50   91819      61   91788  5332685  58.08
  1954          12      0.00066  0.00066  0.50   91758      61   91727  5240897  57.12
  1954          13      0.00079  0.00079  0.50   91697      72   91661  5149170  56.15
  1954          14      0.00084  0.00084  0.50   91625      77   91586  5057509  55.20
  1954          15      0.00099  0.00099  0.50   91548      91   91503  4965923  54.24
  1954          16      0.00110  0.00110  0.50   91457     100   91407  4874420  53.30
  1954          17      0.00164  0.00164  0.50   91357     149   91282  4783013  52.36
  1954          18      0.00130  0.00130  0.50   91207     119   91148  4691730  51.44
  1954          19      0.00157  0.00157  0.50   91089     143   91017  4600582  50.51
  1954          20      0.00184  0.00184  0.50   90946     168   90862  4509565  49.59
  1954          21      0.00167  0.00167  0.50   90778     151   90702  4418703  48.68
  1954          22      0.00187  0.00187  0.50   90626     170   90542  4328001  47.76
  1954          23      0.00171  0.00171  0.50   90457     154   90380  4237460  46.85
  1954          24      0.00189  0.00189  0.50   90303     171   90217  4147080  45.92
  1954          25      0.00163  0.00163  0.50   90132     147   90058  4056863  45.01
  1954          26      0.00184  0.00183  0.50   89985     165   89903  3966804  44.08
  1954          27      0.00190  0.00190  0.50   89820     170   89735  3876901  43.16
  1954          28      0.00198  0.00197  0.50   89650     177   89561  3787166  42.24
  1954          29      0.00225  0.00224  0.50   89473     201   89372  3697605  41.33
  1954          30      0.00210  0.00210  0.50   89272     187   89178  3608233  40.42
  1954          31      0.00202  0.00202  0.50   89085     180   88995  3519054  39.50
  1954          32      0.00187  0.00187  0.50   88905     166   88822  3430060  38.58
  1954          33      0.00190  0.00190  0.50   88738     169   88654  3341238  37.65
  1954          34      0.00286  0.00286  0.50   88570     253   88443  3252584  36.72
  1954          35      0.00220  0.00220  0.50   88317     195   88220  3164141  35.83
  1954          36      0.00243  0.00243  0.50   88122     214   88015  3075921  34.91
  1954          37      0.00316  0.00315  0.50   87909     277   87770  2987905  33.99
  1954          38      0.00257  0.00257  0.50   87631     225   87519  2900136  33.09
  1954          39      0.00291  0.00291  0.50   87406     254   87279  2812617  32.18
  1954          40      0.00337  0.00337  0.50   87152     293   87005  2725337  31.27
  1954          41      0.00378  0.00378  0.50   86859     328   86695  2638332  30.37
  1954          42      0.00377  0.00376  0.50   86531     325   86368  2551637  29.49
  1954          43      0.00480  0.00478  0.50   86205     412   85999  2465269  28.60
  1954          44      0.00491  0.00489  0.50   85793     420   85583  2379270  27.73
  1954          45      0.00511  0.00510  0.50   85373     435   85156  2293687  26.87
  1954          46      0.00542  0.00541  0.50   84938     460   84708  2208531  26.00
  1954          47      0.00659  0.00657  0.50   84479     555   84201  2123823  25.14
  1954          48      0.00712  0.00709  0.50   83923     595   83626  2039622  24.30
  1954          49      0.00769  0.00766  0.50   83328     638   83009  1955996  23.47
  1954          50      0.00827  0.00823  0.50   82690     681   82350  1872987  22.65
  1954          51      0.00932  0.00927  0.50   82009     760   81629  1790637  21.83
  1954          52      0.01023  0.01018  0.50   81249     827   80835  1709008  21.03
  1954          53      0.01180  0.01173  0.50   80422     943   79951  1628173  20.25
  1954          54      0.01221  0.01214  0.50   79479     965   78997  1548223  19.48
  1954          55      0.01372  0.01362  0.50   78514    1070   77979  1469226  18.71
  1954          56      0.01546  0.01534  0.50   77444    1188   76850  1391247  17.96
  1954          57      0.01733  0.01718  0.50   76256    1310   75601  1314396  17.24
  1954          58      0.01753  0.01737  0.50   74946    1302   74295  1238795  16.53
  1954          59      0.02063  0.02042  0.50   73644    1504   72892  1164500  15.81
  1954          60      0.02184  0.02160  0.50   72140    1558   71361  1091607  15.13
  1954          61      0.02307  0.02281  0.50   70582    1610   69777  1020246  14.45
  1954          62      0.02618  0.02584  0.50   68972    1782   68081   950470  13.78
  1954          63      0.02886  0.02845  0.50   67189    1911   66234   882389  13.13
  1954          64      0.03264  0.03212  0.50   65278    2097   64230   816155  12.50
  1954          65      0.03540  0.03478  0.50   63181    2198   62083   751926  11.90
  1954          66      0.03706  0.03638  0.50   60984    2219   59875   689843  11.31
  1954          67      0.04163  0.04079  0.50   58765    2397   57567   629968  10.72
  1954          68      0.04524  0.04424  0.50   56368    2494   55121   572402  10.15
  1954          69      0.04808  0.04695  0.50   53875    2530   52610   517280   9.60
  1954          70      0.05540  0.05390  0.50   51345    2768   49961   464670   9.05
  1954          71      0.06076  0.05897  0.50   48577    2864   47145   414709   8.54
  1954          72      0.06897  0.06667  0.50   45713    3048   44189   367564   8.04
